timestamp,mote_id,has_fault_type,temperature,light
'2004-03-03T19:56:30',4,0,22.164,60.72
'2004-03-03T19:57:00',4,0,22.1444,60.72
'2004-03-03T19:57:30',4,0,22.1542,60.72
'2004-03-03T19:58:00',4,0,22.1346,60.72
'2004-03-03T19:58:30',4,0,22.13,60.7200
'2004-03-03T19:59:00',4,0,22.1248,60.72
'2004-03-03T19:59:30',4,0,22.12,60.7200
'2004-03-03T20:00:00',4,0,22.11,60.7200
'2004-03-03T20:00:30',4,0,22.1052,60.72
'2004-03-03T20:01:00',4,0,22.1248,60.72
'2004-03-03T20:01:30',4,0,22.1248,60.72
'2004-03-03T20:02:00',4,0,22.13,60.7200
'2004-03-03T20:02:30',4,0,22.1346,60.72
'2004-03-03T20:03:00',4,0,22.1346,60.72
'2004-03-03T20:03:30',4,0,22.1444,60.72
'2004-03-03T20:04:00',4,0,22.15,60.7200
'2004-03-03T20:04:30',4,0,22.1542,60.72
'2004-03-03T20:05:00',4,0,22.1444,60.72
'2004-03-03T20:05:30',4,0,22.14,60.7200
'2004-03-03T20:06:00',4,0,22.1346,60.72
'2004-03-03T20:06:30',4,0,22.1248,60.72
'2004-03-03T20:07:00',4,0,22.1248,60.72
'2004-03-03T20:07:30',4,0,22.115,60.72
'2004-03-03T20:08:00',4,0,22.0954,60.72
'2004-03-03T20:08:30',4,0,22.1052,60.72
'2004-03-03T20:09:00',4,0,22.0954,60.72
'2004-03-03T20:09:30',4,0,22.0856,60.72
'2004-03-03T20:10:00',4,0,22.09,60.7200
'2004-03-03T20:10:30',4,0,22.09,60.7200
'2004-03-03T20:11:00',4,0,22.0954,60.72
'2004-03-03T20:11:30',4,0,22.10,60.7200
'2004-03-03T20:12:00',4,0,22.10,60.7200
'2004-03-03T20:12:30',4,0,22.0954,60.72
'2004-03-03T20:13:00',4,0,22.09,60.7200
'2004-03-03T20:13:30',4,0,22.0856,60.72
'2004-03-03T20:14:00',4,0,22.0758,60.72
'2004-03-03T20:14:30',4,0,22.0856,60.72
'2004-03-03T20:15:00',4,0,22.066,60.72
'2004-03-03T20:15:30',4,0,22.07,60.7200
'2004-03-03T20:16:00',4,0,22.066,60.72
'2004-03-03T20:16:30',4,0,22.0562,60.72
'2004-03-03T20:17:00',4,0,22.066,60.72
'2004-03-03T20:17:30',4,0,22.0562,60.72
'2004-03-03T20:18:00',4,0,22.066,60.72
'2004-03-03T20:18:30',4,0,22.066,60.72
'2004-03-03T20:19:00',4,0,22.06,60.7200
'2004-03-03T20:19:30',4,0,22.06,60.7200
'2004-03-03T20:20:00',4,0,22.06,60.7200
'2004-03-03T20:20:30',4,0,22.0562,60.72
'2004-03-03T20:21:00',4,0,22.0464,60.72
'2004-03-03T20:21:30',4,0,22.05,60.7200
'2004-03-03T20:22:00',4,0,22.0464,60.72
'2004-03-03T20:22:30',4,0,22.05,60.7200
'2004-03-03T20:23:00',4,0,22.0464,60.72
'2004-03-03T20:23:30',4,0,22.0268,60.72
'2004-03-03T20:24:00',4,0,22.03,77.2800
'2004-03-03T20:24:30',4,0,22.0268,93.84
'2004-03-03T20:25:00',4,0,22.0366,93.84
'2004-03-03T20:25:30',4,0,22.03,95.6800
'2004-03-03T20:26:00',4,0,22.0268,97.52
'2004-03-03T20:26:30',4,0,22.017,97.52
'2004-03-03T20:27:00',4,0,22.02,98.1333
'2004-03-03T20:27:30',4,0,22.03,98.7467
'2004-03-03T20:28:00',4,0,22.03,99.3600
'2004-03-03T20:28:30',4,0,22.04,99.9733
'2004-03-03T20:29:00',4,0,22.04,100.5867
'2004-03-03T20:29:30',4,0,22.0464,101.2
'2004-03-03T20:30:00',4,0,22.0464,101.2
'2004-03-03T20:30:30',4,0,22.0464,104.88
'2004-03-03T20:31:00',4,0,22.05,103.0400
'2004-03-03T20:31:30',4,0,22.0464,101.2
'2004-03-03T20:32:00',4,0,22.05,101.2000
'2004-03-03T20:32:30',4,0,22.0464,101.2
'2004-03-03T20:33:00',4,0,22.0464,101.2
'2004-03-03T20:33:30',4,0,22.04,101.2000
'2004-03-03T20:34:00',4,0,22.03,101.2000
'2004-03-03T20:34:30',4,0,22.02,101.2000
'2004-03-03T20:35:00',4,0,22.0072,101.2
'2004-03-03T20:35:30',4,0,22.017,101.2
'2004-03-03T20:36:00',4,0,22.0072,101.2
'2004-03-03T20:36:30',4,0,22.01,101.2000
'2004-03-03T20:37:00',4,0,22.01,101.2000
'2004-03-03T20:37:30',4,0,22.0072,101.2
'2004-03-03T20:38:00',4,0,22.0072,101.2
'2004-03-03T20:38:30',4,0,22.01,101.2000
'2004-03-03T20:39:00',4,0,22.0072,101.2
'2004-03-03T20:39:30',4,0,22.0072,101.2
'2004-03-03T20:40:00',4,0,22.0268,101.2
'2004-03-03T20:40:30',4,0,22.0268,101.2
'2004-03-03T20:41:00',4,0,22.0366,101.2
'2004-03-03T20:41:30',4,0,22.0464,101.2
'2004-03-03T20:42:00',4,0,22.05,101.2000
'2004-03-03T20:42:30',4,0,22.0562,101.2
'2004-03-03T20:43:00',4,0,22.066,101.2
'2004-03-03T20:43:30',4,0,22.066,101.2
'2004-03-03T20:44:00',4,0,22.066,101.2
'2004-03-03T20:44:30',4,0,22.0562,101.2
'2004-03-03T20:45:00',4,0,22.06,101.2000
'2004-03-03T20:45:30',4,0,22.066,101.2
'2004-03-03T20:46:00',4,0,22.07,101.2000
'2004-03-03T20:46:30',4,0,22.07,101.2000
'2004-03-03T20:47:00',4,0,22.066,101.2
'2004-03-03T20:47:30',4,0,22.08,101.2000
'2004-03-03T20:48:00',4,0,22.0856,101.2
'2004-03-03T20:48:30',4,0,22.0856,101.2
'2004-03-03T20:49:00',4,0,22.0856,101.2
'2004-03-03T20:49:30',4,0,22.09,101.2000
'2004-03-03T20:50:00',4,0,22.0954,101.2
'2004-03-03T20:50:30',4,0,22.0856,101.2
'2004-03-03T20:51:00',4,0,22.0856,101.2
'2004-03-03T20:51:30',4,0,22.0856,101.2
'2004-03-03T20:52:00',4,0,22.0856,101.2
'2004-03-03T20:52:30',4,0,22.08,101.2000
'2004-03-03T20:53:00',4,0,22.066,101.2
'2004-03-03T20:53:30',4,0,22.0562,101.2
'2004-03-03T20:54:00',4,0,22.066,101.2
'2004-03-03T20:54:30',4,0,22.05,101.2000
'2004-03-03T20:55:00',4,0,22.04,101.2000
'2004-03-03T20:55:30',4,0,22.0268,101.2
'2004-03-03T20:56:00',4,0,22.0268,101.2
'2004-03-03T20:56:30',4,0,22.0366,101.2
'2004-03-03T20:57:00',4,0,22.0268,101.2
'2004-03-03T20:57:30',4,0,22.0464,101.2
'2004-03-03T20:58:00',4,0,22.0464,101.2
'2004-03-03T20:58:30',4,0,22.0464,101.2
'2004-03-03T20:59:00',4,0,22.066,101.2
'2004-03-03T20:59:30',4,0,22.0562,101.2
'2004-03-03T21:00:00',4,0,22.0464,101.2
'2004-03-03T21:00:30',4,0,22.0562,101.2
'2004-03-03T21:01:00',4,0,22.066,101.2
'2004-03-03T21:01:30',4,0,22.066,101.2
'2004-03-03T21:02:00',4,0,22.06,101.2000
'2004-03-03T21:02:30',4,0,22.0464,101.2
'2004-03-03T21:03:00',4,0,22.05,101.2000
'2004-03-03T21:03:30',4,0,22.0562,101.2
'2004-03-03T21:04:00',4,0,22.0562,101.2
'2004-03-03T21:04:30',4,0,22.066,101.2
'2004-03-03T21:05:00',4,0,22.07,101.2000
'2004-03-03T21:05:30',4,0,22.07,101.2000
'2004-03-03T21:06:00',4,0,22.066,101.2
'2004-03-03T21:06:30',4,0,22.06,101.2000
'2004-03-03T21:07:00',4,0,22.06,101.2000
'2004-03-03T21:07:30',4,0,22.05,101.2000
'2004-03-03T21:08:00',4,0,22.05,101.2000
'2004-03-03T21:08:30',4,0,22.0464,101.2
'2004-03-03T21:09:00',4,0,22.0562,101.2
'2004-03-03T21:09:30',4,0,22.0562,101.2
'2004-03-03T21:10:00',4,0,22.05,101.2000
'2004-03-03T21:10:30',4,0,22.04,101.2000
'2004-03-03T21:11:00',4,0,22.03,101.2000
'2004-03-03T21:11:30',4,0,22.0268,101.2
'2004-03-03T21:12:00',4,0,22.0366,101.2
'2004-03-03T21:12:30',4,0,22.0268,101.2
'2004-03-03T21:13:00',4,0,22.017,101.2
'2004-03-03T21:13:30',4,0,22.02,101.2000
'2004-03-03T21:14:00',4,0,22.0268,101.2
'2004-03-03T21:14:30',4,0,22.02,101.2000
'2004-03-03T21:15:00',4,0,22.017,101.2
'2004-03-03T21:15:30',4,0,22.017,101.2
'2004-03-03T21:16:00',4,0,22.02,101.2000
'2004-03-03T21:16:30',4,0,22.017,101.2
'2004-03-03T21:17:00',4,0,22.017,101.2
'2004-03-03T21:17:30',4,0,22.017,101.2
'2004-03-03T21:18:00',4,0,22.0072,101.2
'2004-03-03T21:18:30',4,0,22.02,101.2000
'2004-03-03T21:19:00',4,0,22.0268,101.2
'2004-03-03T21:19:30',4,0,22.017,101.2
'2004-03-03T21:20:00',4,0,22.01,101.2000
'2004-03-03T21:20:30',4,0,22.0072,101.2
'2004-03-03T21:21:00',4,0,22.0072,101.2
'2004-03-03T21:21:30',4,0,22.0072,101.2
'2004-03-03T21:22:00',4,0,22.0072,101.2
'2004-03-03T21:22:30',4,0,22.0072,101.2
'2004-03-03T21:23:00',4,0,21.9974,101.2
'2004-03-03T21:23:30',4,0,21.99,101.2000
'2004-03-03T21:24:00',4,0,21.99,101.2000
'2004-03-03T21:24:30',4,0,21.99,101.2000
'2004-03-03T21:25:00',4,0,21.98,101.2000
'2004-03-03T21:25:30',4,0,21.9778,101.2
'2004-03-03T21:26:00',4,0,21.97,101.2000
'2004-03-03T21:26:30',4,0,21.968,101.2
'2004-03-03T21:27:00',4,0,22.05,101.2000
'2004-03-03T21:27:30',4,0,22.1248,101.2
'2004-03-03T21:28:00',4,0,22.1248,101.2
'2004-03-03T21:28:30',4,0,22.10,101.2000
'2004-03-03T21:29:00',4,0,22.0758,101.2
'2004-03-03T21:29:30',4,0,22.06,101.2000
'2004-03-03T21:30:00',4,0,22.0366,101.2
'2004-03-03T21:30:30',4,0,22.0366,101.2
'2004-03-03T21:31:00',4,0,22.0268,101.2
'2004-03-03T21:31:30',4,0,22.02,101.2000
'2004-03-03T21:32:00',4,0,22.0072,101.2
'2004-03-03T21:32:30',4,0,22.00,101.2000
'2004-03-03T21:33:00',4,0,21.99,101.2000
'2004-03-03T21:33:30',4,0,21.98,101.2000
'2004-03-03T21:34:00',4,0,21.98,101.2000
'2004-03-03T21:34:30',4,0,21.968,101.2
'2004-03-03T21:35:00',4,0,21.968,101.2
'2004-03-03T21:35:30',4,0,21.96,101.2000
'2004-03-03T21:36:00',4,0,21.95,101.2000
'2004-03-03T21:36:30',4,0,21.9484,101.2
'2004-03-03T21:37:00',4,0,21.94,101.2000
'2004-03-03T21:37:30',4,0,21.94,101.2000
'2004-03-03T21:38:00',4,0,21.94,101.2000
'2004-03-03T21:38:30',4,0,21.93,101.2000
'2004-03-03T21:39:00',4,0,21.9288,101.2
'2004-03-03T21:39:30',4,0,21.93,101.2000
'2004-03-03T21:40:00',4,0,21.9288,101.2
'2004-03-03T21:40:30',4,0,21.93,101.2000
'2004-03-03T21:41:00',4,0,21.9288,101.2
'2004-03-03T21:41:30',4,0,21.9092,101.2
'2004-03-03T21:42:00',4,0,21.9288,101.2
'2004-03-03T21:42:30',4,0,21.92,101.2000
'2004-03-03T21:43:00',4,0,21.9092,101.2
'2004-03-03T21:43:30',4,0,21.90,101.2000
'2004-03-03T21:44:00',4,0,21.8994,101.2
'2004-03-03T21:44:30',4,0,21.90,101.2000
'2004-03-03T21:45:00',4,0,21.89,101.2000
'2004-03-03T21:45:30',4,0,21.89,101.2000
'2004-03-03T21:46:00',4,0,21.88,101.2000
'2004-03-03T21:46:30',4,0,21.8798,101.2
'2004-03-03T21:47:00',4,0,21.8896,101.2
'2004-03-03T21:47:30',4,0,21.88,101.2000
'2004-03-03T21:48:00',4,0,21.87,101.2
'2004-03-03T21:48:30',4,0,21.8798,101.2
'2004-03-03T21:49:00',4,0,21.88,101.2000
'2004-03-03T21:49:30',4,0,21.8798,101.2
'2004-03-03T21:50:00',4,0,21.89,101.2000
'2004-03-03T21:50:30',4,0,21.90,101.2000
'2004-03-03T21:51:00',4,0,21.91,101.2000
'2004-03-03T21:51:30',4,0,21.92,101.2000
'2004-03-03T21:52:00',4,0,21.9288,101.2
'2004-03-03T21:52:30',4,0,22.0268,101.2
'2004-03-03T21:53:00',4,0,22.0268,101.2
'2004-03-03T21:53:30',4,0,21.9876,101.2
'2004-03-03T21:54:00',4,0,21.96,101.2000
'2004-03-03T21:54:30',4,0,21.94,101.2000
'2004-03-03T21:55:00',4,0,21.91,101.2000
'2004-03-03T21:55:30',4,0,21.8896,101.2
'2004-03-03T21:56:00',4,0,21.8896,101.2
'2004-03-03T21:56:30',4,0,21.8896,101.2
'2004-03-03T21:57:00',4,0,21.89,101.2000
'2004-03-03T21:57:30',4,0,21.8896,101.2
'2004-03-03T21:58:00',4,0,21.88,101.2000
'2004-03-03T21:58:30',4,0,21.86,101.2000
'2004-03-03T21:59:00',4,0,21.8504,101.2
'2004-03-03T21:59:30',4,0,21.8406,101.2
'2004-03-03T22:00:00',4,0,21.85,101.2000
'2004-03-03T22:00:30',4,0,21.8504,101.2
'2004-03-03T22:01:00',4,0,21.8504,101.2
'2004-03-03T22:01:30',4,0,21.83,101.2000
'2004-03-03T22:02:00',4,0,21.8112,101.2
'2004-03-03T22:02:30',4,0,21.81,101.2000
'2004-03-03T22:03:00',4,0,21.8112,101.2
'2004-03-03T22:03:30',4,0,21.81,101.2000
'2004-03-03T22:04:00',4,0,21.81,101.2000
'2004-03-03T22:04:30',4,0,21.8112,101.2
'2004-03-03T22:05:00',4,0,21.81,101.2000
'2004-03-03T22:05:30',4,0,21.81,101.2000
'2004-03-03T22:06:00',4,0,21.8112,101.2
'2004-03-03T22:06:30',4,0,21.8014,101.2
'2004-03-03T22:07:00',4,0,21.8112,101.2
'2004-03-03T22:07:30',4,0,21.81,101.2000
'2004-03-03T22:08:00',4,0,21.8112,101.2
'2004-03-03T22:08:30',4,0,21.8112,101.2
'2004-03-03T22:09:00',4,0,21.81,101.2000
'2004-03-03T22:09:30',4,0,21.81,101.2000
'2004-03-03T22:10:00',4,0,21.8112,101.2
'2004-03-03T22:10:30',4,0,21.81,101.2000
'2004-03-03T22:11:00',4,0,21.81,101.2000
'2004-03-03T22:11:30',4,0,21.81,101.2000
'2004-03-03T22:12:00',4,0,21.8112,101.2
'2004-03-03T22:12:30',4,0,21.81,101.2000
'2004-03-03T22:13:00',4,0,21.81,101.2000
'2004-03-03T22:13:30',4,0,21.81,101.2000
'2004-03-03T22:14:00',4,0,21.8112,101.2
'2004-03-03T22:14:30',4,0,21.81,101.2000
'2004-03-03T22:15:00',4,0,21.8112,101.2
'2004-03-03T22:15:30',4,0,21.81,101.2000
'2004-03-03T22:16:00',4,0,21.8112,101.2
'2004-03-03T22:16:30',4,0,21.8112,101.2
'2004-03-03T22:17:00',4,0,21.8112,101.2
'2004-03-03T22:17:30',4,0,21.8014,101.2
'2004-03-03T22:18:00',4,0,21.80,101.2000
'2004-03-03T22:18:30',4,0,21.8014,101.2
'2004-03-03T22:19:00',4,0,21.8112,101.2
'2004-03-03T22:19:30',4,0,21.81,101.2000
'2004-03-03T22:20:00',4,0,21.8112,101.2
'2004-03-03T22:20:30',4,0,21.8112,101.2
'2004-03-03T22:21:00',4,0,21.7916,101.2
'2004-03-03T22:21:30',4,0,21.79,101.2000
'2004-03-03T22:22:00',4,0,21.7916,101.2
'2004-03-03T22:22:30',4,0,21.7916,101.2
'2004-03-03T22:23:00',4,0,21.79,101.2000
'2004-03-03T22:23:30',4,0,21.79,101.2000
'2004-03-03T22:24:00',4,0,21.79,101.2000
'2004-03-03T22:24:30',4,0,21.79,101.2000
'2004-03-03T22:25:00',4,0,21.78,101.2000
'2004-03-03T22:25:30',4,0,21.78,101.2000
'2004-03-03T22:26:00',4,0,21.7818,101.2
'2004-03-03T22:26:30',4,0,21.7916,101.2
'2004-03-03T22:27:00',4,0,21.772,101.2
'2004-03-03T22:27:30',4,0,21.772,101.2
'2004-03-03T22:28:00',4,0,21.7818,101.2
'2004-03-03T22:28:30',4,0,21.78,101.2000
'2004-03-03T22:29:00',4,0,21.772,101.2
'2004-03-03T22:29:30',4,0,21.77,101.2000
'2004-03-03T22:30:00',4,0,21.772,101.2
'2004-03-03T22:30:30',4,0,21.77,101.2000
'2004-03-03T22:31:00',4,0,21.772,101.2
'2004-03-03T22:31:30',4,0,21.76,101.2000
'2004-03-03T22:32:00',4,0,21.7524,101.2
'2004-03-03T22:32:30',4,0,21.7524,101.2
'2004-03-03T22:33:00',4,0,21.7426,101.2
'2004-03-03T22:33:30',4,0,21.7524,101.2
'2004-03-03T22:34:00',4,0,21.7622,101.2
'2004-03-03T22:34:30',4,0,21.7524,101.2
'2004-03-03T22:35:00',4,0,21.7524,101.2
'2004-03-03T22:35:30',4,0,21.7426,101.2
'2004-03-03T22:36:00',4,0,21.7328,93.84
'2004-03-03T22:36:30',4,0,21.7132,101.2
'2004-03-03T22:37:00',4,0,21.7034,101.2
'2004-03-03T22:37:30',4,0,21.7034,101.2
'2004-03-03T22:38:00',4,0,21.70,101.2000
'2004-03-03T22:38:30',4,0,21.6936,101.2
'2004-03-03T22:39:00',4,0,21.6936,101.2
'2004-03-03T22:39:30',4,0,21.6936,101.2
'2004-03-03T22:40:00',4,0,21.69,101.2000
'2004-03-03T22:40:30',4,0,21.69,101.2000
'2004-03-03T22:41:00',4,0,21.6936,101.2
'2004-03-03T22:41:30',4,0,21.6936,101.2
'2004-03-03T22:42:00',4,0,21.6838,101.2
'2004-03-03T22:42:30',4,0,21.68,101.2000
'2004-03-03T22:43:00',4,0,21.674,101.2
'2004-03-03T22:43:30',4,0,21.674,101.2
'2004-03-03T22:44:00',4,0,21.67,101.2000
'2004-03-03T22:44:30',4,0,21.674,101.2
'2004-03-03T22:45:00',4,0,21.674,101.2
'2004-03-03T22:45:30',4,0,21.67,101.2000
'2004-03-03T22:46:00',4,0,21.6642,101.2
'2004-03-03T22:46:30',4,0,21.66,101.2000
'2004-03-03T22:47:00',4,0,21.6544,101.2
'2004-03-03T22:47:30',4,0,21.6446,101.2
'2004-03-03T22:48:00',4,0,21.65,101.2000
'2004-03-03T22:48:30',4,0,21.65,101.2000
'2004-03-03T22:49:00',4,0,21.6544,101.2
'2004-03-03T22:49:30',4,0,21.6446,101.2
'2004-03-03T22:50:00',4,0,21.6446,101.2
'2004-03-03T22:50:30',4,0,21.64,101.2000
'2004-03-03T22:51:00',4,0,21.64,101.2000
'2004-03-03T22:51:30',4,0,21.6446,101.2
'2004-03-03T22:52:00',4,0,21.6446,101.2
'2004-03-03T22:52:30',4,0,21.6348,101.2
'2004-03-03T22:53:00',4,0,21.6446,101.2
'2004-03-03T22:53:30',4,0,21.6348,101.2
'2004-03-03T22:54:00',4,0,21.6348,101.2
'2004-03-03T22:54:30',4,0,21.6348,101.2
'2004-03-03T22:55:00',4,0,21.63,101.2000
'2004-03-03T22:55:30',4,0,21.63,101.2000
'2004-03-03T22:56:00',4,0,21.625,101.2
'2004-03-03T22:56:30',4,0,21.62,101.2000
'2004-03-03T22:57:00',4,0,21.62,101.2000
'2004-03-03T22:57:30',4,0,21.6152,101.2
'2004-03-03T22:58:00',4,0,21.6152,101.2
'2004-03-03T22:58:30',4,0,21.61,101.2000
'2004-03-03T22:59:00',4,0,21.61,101.2000
'2004-03-03T22:59:30',4,0,21.60,101.2000
'2004-03-03T23:00:00',4,0,21.5956,101.2
'2004-03-03T23:00:30',4,0,21.576,101.2
'2004-03-03T23:01:00',4,0,21.58,101.2000
'2004-03-03T23:01:30',4,0,21.58,101.2000
'2004-03-03T23:02:00',4,0,21.58,101.2000
'2004-03-03T23:02:30',4,0,21.576,101.2
'2004-03-03T23:03:00',4,0,21.5564,101.2
'2004-03-03T23:03:30',4,0,21.55,101.2000
'2004-03-03T23:04:00',4,0,21.5368,101.2
'2004-03-03T23:04:30',4,0,21.5564,101.2
'2004-03-03T23:05:00',4,0,21.5466,101.2
'2004-03-03T23:05:30',4,0,21.5564,101.2
'2004-03-03T23:06:00',4,0,21.5466,101.2
'2004-03-03T23:06:30',4,0,21.54,101.2000
'2004-03-03T23:07:00',4,0,21.5368,101.2
'2004-03-03T23:07:30',4,0,21.5466,101.2
'2004-03-03T23:08:00',4,0,21.5564,101.2
'2004-03-03T23:08:30',4,0,21.5466,101.2
'2004-03-03T23:09:00',4,0,21.5466,101.2
'2004-03-03T23:09:30',4,0,21.5368,101.2
'2004-03-03T23:10:00',4,0,21.53,101.2000
'2004-03-03T23:10:30',4,0,21.52,101.2000
'2004-03-03T23:11:00',4,0,21.51,101.2000
'2004-03-03T23:11:30',4,0,21.50,101.2000
'2004-03-03T23:12:00',4,0,21.50,101.2000
'2004-03-03T23:12:30',4,0,21.4878,101.2
'2004-03-03T23:13:00',4,0,21.4976,101.2
'2004-03-03T23:13:30',4,0,21.4976,101.2
'2004-03-03T23:14:00',4,0,21.4976,101.2
'2004-03-03T23:14:30',4,0,21.4976,101.2
'2004-03-03T23:15:00',4,0,21.4976,101.2
'2004-03-03T23:15:30',4,0,21.4976,101.2
'2004-03-03T23:16:00',4,0,21.4878,101.2
'2004-03-03T23:16:30',4,0,21.4878,101.2
'2004-03-03T23:17:00',4,0,21.49,101.2000
'2004-03-03T23:17:30',4,0,21.4878,101.2
'2004-03-03T23:18:00',4,0,21.49,101.2000
'2004-03-03T23:18:30',4,0,21.4878,101.2
'2004-03-03T23:19:00',4,0,21.49,101.2000
'2004-03-03T23:19:30',4,0,21.4878,101.2
'2004-03-03T23:20:00',4,0,21.478,101.2
'2004-03-03T23:20:30',4,0,21.4878,101.2
'2004-03-03T23:21:00',4,0,21.478,101.2
'2004-03-03T23:21:30',4,0,21.478,101.2
'2004-03-03T23:22:00',4,0,21.4682,101.2
'2004-03-03T23:22:30',4,0,21.478,101.2
'2004-03-03T23:23:00',4,0,21.478,101.2
'2004-03-03T23:23:30',4,0,21.4878,101.2
'2004-03-03T23:24:00',4,0,21.4878,101.2
'2004-03-03T23:24:30',4,0,21.4878,101.2
'2004-03-03T23:25:00',4,0,21.478,101.2
'2004-03-03T23:25:30',4,0,21.478,101.2
'2004-03-03T23:26:00',4,0,21.47,101.2000
'2004-03-03T23:26:30',4,0,21.46,101.2000
'2004-03-03T23:27:00',4,0,21.4584,101.2
'2004-03-03T23:27:30',4,0,21.4584,101.2
'2004-03-03T23:28:00',4,0,21.45,101.2000
'2004-03-03T23:28:30',4,0,21.4486,101.2
'2004-03-03T23:29:00',4,0,21.4584,101.2
'2004-03-03T23:29:30',4,0,21.4486,101.2
'2004-03-03T23:30:00',4,0,21.4388,101.2
'2004-03-03T23:30:30',4,0,21.43,101.2000
'2004-03-03T23:31:00',4,0,21.43,101.2000
'2004-03-03T23:31:30',4,0,21.4192,101.2
'2004-03-03T23:32:00',4,0,21.4192,101.2
'2004-03-03T23:32:30',4,0,21.42,101.2000
'2004-03-03T23:33:00',4,0,21.429,101.2
'2004-03-03T23:33:30',4,0,21.429,101.2
'2004-03-03T23:34:00',4,0,21.42,101.2000
'2004-03-03T23:34:30',4,0,21.42,101.2000
'2004-03-03T23:35:00',4,0,21.4094,101.2
'2004-03-03T23:35:30',4,0,21.3996,101.2
'2004-03-03T23:36:00',4,0,21.3898,101.2
'2004-03-03T23:36:30',4,0,21.38,99.3600
'2004-03-03T23:37:00',4,0,21.38,97.52
'2004-03-03T23:37:30',4,0,21.3702,101.2
'2004-03-03T23:38:00',4,0,21.36,101.2000
'2004-03-03T23:38:30',4,0,21.3506,101.2
'2004-03-03T23:39:00',4,0,21.3408,101.2
'2004-03-03T23:39:30',4,0,21.3408,101.2
'2004-03-03T23:40:00',4,0,21.3408,101.2
'2004-03-03T23:40:30',4,0,21.35,101.2000
'2004-03-03T23:41:00',4,0,21.3506,101.2
'2004-03-03T23:41:30',4,0,21.3408,101.2
'2004-03-03T23:42:00',4,0,21.3408,101.2
'2004-03-03T23:42:30',4,0,21.3408,101.2
'2004-03-03T23:43:00',4,0,21.34,101.2000
'2004-03-03T23:43:30',4,0,21.34,101.2000
'2004-03-03T23:44:00',4,0,21.3408,101.2
'2004-03-03T23:44:30',4,0,21.3408,101.2
'2004-03-03T23:45:00',4,0,21.3408,101.2
'2004-03-03T23:45:30',4,0,21.331,101.2
'2004-03-03T23:46:00',4,0,21.33,101.2000
'2004-03-03T23:46:30',4,0,21.3212,101.2
'2004-03-03T23:47:00',4,0,21.331,101.2
'2004-03-03T23:47:30',4,0,21.3212,101.2
'2004-03-03T23:48:00',4,0,21.32,101.2000
'2004-03-03T23:48:30',4,0,21.3212,101.2
'2004-03-03T23:49:00',4,0,21.31,101.2000
'2004-03-03T23:49:30',4,0,21.3016,101.2
'2004-03-03T23:50:00',4,0,21.3016,101.2
'2004-03-03T23:50:30',4,0,21.30,101.2000
'2004-03-03T23:51:00',4,0,21.29,101.2000
'2004-03-03T23:51:30',4,0,21.29,101.2000
'2004-03-03T23:52:00',4,0,21.28,101.2000
'2004-03-03T23:52:30',4,0,21.28,101.2000
'2004-03-03T23:53:00',4,0,21.27,101.2000
'2004-03-03T23:53:30',4,0,21.27,101.2000
'2004-03-03T23:54:00',4,0,21.2624,101.2
'2004-03-03T23:54:30',4,0,21.2624,101.2
'2004-03-03T23:55:00',4,0,21.25,101.2000
'2004-03-03T23:55:30',4,0,21.2428,101.2
'2004-03-03T23:56:00',4,0,21.2428,101.2
'2004-03-03T23:56:30',4,0,21.24,101.2000
'2004-03-03T23:57:00',4,0,21.233,101.2
'2004-03-03T23:57:30',4,0,21.2232,101.2
'2004-03-03T23:58:00',4,0,21.233,101.2
'2004-03-03T23:58:30',4,0,21.233,101.2
'2004-03-03T23:59:00',4,0,21.2232,101.2
'2004-03-03T23:59:30',4,0,21.2232,101.2
'2004-03-04T00:00:00',4,0,21.22,101.2000
'2004-03-04T00:00:30',4,0,21.2232,101.2
'2004-03-04T00:01:00',4,0,21.2036,101.2
'2004-03-04T00:01:30',4,0,21.2036,101.2
'2004-03-04T00:02:00',4,0,21.2036,101.2
'2004-03-04T00:02:30',4,0,21.2134,101.2
'2004-03-04T00:03:00',4,0,21.2134,101.2
'2004-03-04T00:03:30',4,0,21.2036,101.2
'2004-03-04T00:04:00',4,0,21.20,101.2000
'2004-03-04T00:04:30',4,0,21.2036,101.2
'2004-03-04T00:05:00',4,0,21.2036,101.2
'2004-03-04T00:05:30',4,0,21.1938,101.2
'2004-03-04T00:06:00',4,0,21.1938,101.2
'2004-03-04T00:06:30',4,0,21.1938,101.2
'2004-03-04T00:07:00',4,0,21.184,101.2
'2004-03-04T00:07:30',4,0,21.184,101.2
'2004-03-04T00:08:00',4,0,21.18,101.2000
'2004-03-04T00:08:30',4,0,21.1742,101.2
'2004-03-04T00:09:00',4,0,21.17,101.2000
'2004-03-04T00:09:30',4,0,21.16,101.2000
'2004-03-04T00:10:00',4,0,21.1546,101.2
'2004-03-04T00:10:30',4,0,21.1546,101.2
'2004-03-04T00:11:00',4,0,21.1252,101.2
'2004-03-04T00:11:30',4,0,21.12,101.2000
'2004-03-04T00:12:00',4,0,21.12,101.2000
'2004-03-04T00:12:30',4,0,21.12,101.2000
'2004-03-04T00:13:00',4,0,21.11,101.2000
'2004-03-04T00:13:30',4,0,21.11,101.2000
'2004-03-04T00:14:00',4,0,21.1056,101.2
'2004-03-04T00:14:30',4,0,21.0958,101.2
'2004-03-04T00:15:00',4,0,21.086,101.2
'2004-03-04T00:15:30',4,0,21.08,101.2000
