timestamp,mote_id,has_fault_type,temperature,light
'2004-03-03T00:12:30',1,0,20.01,39.5600
'2004-03-03T00:13:00',1,0,20.01,39.5600
'2004-03-03T00:13:30',1,0,20.01,39.5600
'2004-03-03T00:14:00',1,0,20.008,39.56
'2004-03-03T00:14:30',1,0,20.00,39.5600
'2004-03-03T00:15:00',1,0,20.00,39.5600
'2004-03-03T00:15:30',1,0,19.9982,39.56
'2004-03-03T00:16:00',1,0,19.99,39.5600
'2004-03-03T00:16:30',1,0,19.9884,39.56
'2004-03-03T00:17:00',1,0,19.99,39.5600
'2004-03-03T00:17:30',1,0,19.9982,39.56
'2004-03-03T00:18:00',1,0,19.9884,39.56
'2004-03-03T00:18:30',1,0,19.9884,39.56
'2004-03-03T00:19:00',1,0,19.9884,39.56
'2004-03-03T00:19:30',1,0,19.9884,39.56
'2004-03-03T00:20:00',1,0,19.99,39.5600
'2004-03-03T00:20:30',1,0,19.99,39.5600
'2004-03-03T00:21:00',1,0,19.9884,39.56
'2004-03-03T00:21:30',1,0,19.9884,39.56
'2004-03-03T00:22:00',1,0,19.99,39.5600
'2004-03-03T00:22:30',1,0,19.99,39.5600
'2004-03-03T00:23:00',1,0,19.9884,39.56
'2004-03-03T00:23:30',1,0,19.9884,39.56
'2004-03-03T00:24:00',1,0,19.9884,39.56
'2004-03-03T00:24:30',1,0,19.9786,39.56
'2004-03-03T00:25:00',1,0,19.9786,39.56
'2004-03-03T00:25:30',1,0,19.9786,39.56
'2004-03-03T00:26:00',1,0,19.98,39.5600
'2004-03-03T00:26:30',1,0,19.9884,39.56
'2004-03-03T00:27:00',1,0,19.9786,39.56
'2004-03-03T00:27:30',1,0,19.9786,39.56
'2004-03-03T00:28:00',1,0,19.9786,39.56
'2004-03-03T00:28:30',1,0,19.9884,39.56
'2004-03-03T00:29:00',1,0,19.9688,39.56
'2004-03-03T00:29:30',1,0,19.9688,39.56
'2004-03-03T00:30:00',1,0,19.9688,39.56
'2004-03-03T00:30:30',1,0,19.9688,39.56
'2004-03-03T00:31:00',1,0,19.9688,39.56
'2004-03-03T00:31:30',1,0,19.959,39.56
'2004-03-03T00:32:00',1,0,19.9492,39.56
'2004-03-03T00:32:30',1,0,19.959,39.56
'2004-03-03T00:33:00',1,0,19.96,39.5600
'2004-03-03T00:33:30',1,0,19.959,39.56
'2004-03-03T00:34:00',1,0,19.9492,39.56
'2004-03-03T00:34:30',1,0,19.95,39.5600
'2004-03-03T00:35:00',1,0,19.95,39.5600
'2004-03-03T00:35:30',1,0,19.9492,39.56
'2004-03-03T00:36:00',1,0,19.9492,39.56
'2004-03-03T00:36:30',1,0,19.94,39.5600
'2004-03-03T00:37:00',1,0,19.9296,39.56
'2004-03-03T00:37:30',1,0,19.9492,39.56
'2004-03-03T00:38:00',1,0,19.9296,39.56
'2004-03-03T00:38:30',1,0,19.9296,39.56
'2004-03-03T00:39:00',1,0,19.9198,39.56
'2004-03-03T00:39:30',1,0,19.9198,39.56
'2004-03-03T00:40:00',1,0,19.92,39.5600
'2004-03-03T00:40:30',1,0,19.93,39.5600
'2004-03-03T00:41:00',1,0,19.9296,39.56
'2004-03-03T00:41:30',1,0,19.92,39.5600
'2004-03-03T00:42:00',1,0,19.92,39.5600
'2004-03-03T00:42:30',1,0,19.91,39.56
'2004-03-03T00:43:00',1,0,19.91,39.56
'2004-03-03T00:43:30',1,0,19.91,39.56
'2004-03-03T00:44:00',1,0,19.91,39.56
'2004-03-03T00:44:30',1,0,19.91,39.5600
'2004-03-03T00:45:00',1,0,19.9002,39.56
'2004-03-03T00:45:30',1,0,19.8904,39.56
'2004-03-03T00:46:00',1,0,19.89,39.5600
'2004-03-03T00:46:30',1,0,19.8904,39.56
'2004-03-03T00:47:00',1,0,19.89,39.5600
'2004-03-03T00:47:30',1,0,19.8904,39.56
'2004-03-03T00:48:00',1,0,19.8904,39.56
'2004-03-03T00:48:30',1,0,19.9002,39.56
'2004-03-03T00:49:00',1,0,19.90,39.5600
'2004-03-03T00:49:30',1,0,19.89,39.5600
'2004-03-03T00:50:00',1,0,19.8904,39.56
'2004-03-03T00:50:30',1,0,19.89,39.5600
'2004-03-03T00:51:00',1,0,19.8904,39.56
'2004-03-03T00:51:30',1,0,19.8708,39.56
'2004-03-03T00:52:00',1,0,19.8904,39.56
'2004-03-03T00:52:30',1,0,19.8708,39.56
'2004-03-03T00:53:00',1,0,19.8806,39.56
'2004-03-03T00:53:30',1,0,19.8904,39.56
'2004-03-03T00:54:00',1,0,19.8806,39.56
'2004-03-03T00:54:30',1,0,19.8708,39.56
'2004-03-03T00:55:00',1,0,19.8708,39.56
'2004-03-03T00:55:30',1,0,19.8708,39.56
'2004-03-03T00:56:00',1,0,19.8806,39.56
'2004-03-03T00:56:30',1,0,19.8708,39.56
'2004-03-03T00:57:00',1,0,19.8806,39.56
'2004-03-03T00:57:30',1,0,19.87,39.5600
'2004-03-03T00:58:00',1,0,19.8512,39.56
'2004-03-03T00:58:30',1,0,19.861,39.56
'2004-03-03T00:59:00',1,0,19.8512,39.56
'2004-03-03T00:59:30',1,0,19.85,39.5600
'2004-03-03T01:00:00',1,0,19.8512,39.56
'2004-03-03T01:00:30',1,0,19.8414,39.56
'2004-03-03T01:01:00',1,0,19.8316,39.56
'2004-03-03T01:01:30',1,0,19.8512,39.56
'2004-03-03T01:02:00',1,0,19.8414,39.56
'2004-03-03T01:02:30',1,0,19.8414,39.56
'2004-03-03T01:03:00',1,0,19.8414,39.56
'2004-03-03T01:03:30',1,0,19.8414,39.56
'2004-03-03T01:04:00',1,0,19.8218,39.56
'2004-03-03T01:04:30',1,0,19.8316,39.56
'2004-03-03T01:05:00',1,0,19.8316,39.56
'2004-03-03T01:05:30',1,0,19.8218,39.56
'2004-03-03T01:06:00',1,0,19.8218,39.56
'2004-03-03T01:06:30',1,0,19.8414,39.56
'2004-03-03T01:07:00',1,0,19.8316,39.56
'2004-03-03T01:07:30',1,0,19.8218,39.56
'2004-03-03T01:08:00',1,0,19.82,39.5600
'2004-03-03T01:08:30',1,0,19.82,39.5600
'2004-03-03T01:09:00',1,0,19.8218,39.56
'2004-03-03T01:09:30',1,0,19.8316,39.56
'2004-03-03T01:10:00',1,0,19.8316,39.56
'2004-03-03T01:10:30',1,0,19.82,39.5600
'2004-03-03T01:11:00',1,0,19.812,39.56
'2004-03-03T01:11:30',1,0,19.81,39.5600
'2004-03-03T01:12:00',1,0,19.8022,39.56
'2004-03-03T01:12:30',1,0,19.8022,39.56
'2004-03-03T01:13:00',1,0,19.8022,39.56
'2004-03-03T01:13:30',1,0,19.812,39.56
'2004-03-03T01:14:00',1,0,19.812,39.56
'2004-03-03T01:14:30',1,0,19.8022,39.56
'2004-03-03T01:15:00',1,0,19.8022,39.56
'2004-03-03T01:15:30',1,0,19.7924,39.56
'2004-03-03T01:16:00',1,0,19.80,39.5600
'2004-03-03T01:16:30',1,0,19.8022,39.56
'2004-03-03T01:17:00',1,0,19.8022,39.56
'2004-03-03T01:17:30',1,0,19.79,39.5600
'2004-03-03T01:18:00',1,0,19.7826,39.56
'2004-03-03T01:18:30',1,0,19.7924,41.4
'2004-03-03T01:19:00',1,0,19.7924,41.4
'2004-03-03T01:19:30',1,0,19.7826,41.4
'2004-03-03T01:20:00',1,0,19.79,41.4000
'2004-03-03T01:20:30',1,0,19.7924,41.4
'2004-03-03T01:21:00',1,0,19.7924,39.56
'2004-03-03T01:21:30',1,0,19.7924,39.56
'2004-03-03T01:22:00',1,0,19.7924,39.56
'2004-03-03T01:22:30',1,0,19.7924,39.56
'2004-03-03T01:23:00',1,0,19.79,40.4800
'2004-03-03T01:23:30',1,0,19.7826,41.4
'2004-03-03T01:24:00',1,0,19.7924,39.56
'2004-03-03T01:24:30',1,0,19.7924,39.56
'2004-03-03T01:25:00',1,0,19.7826,39.56
'2004-03-03T01:25:30',1,0,19.7924,39.56
'2004-03-03T01:26:00',1,0,19.79,27.1400
'2004-03-03T01:26:30',1,0,19.79,14.7200
'2004-03-03T01:27:00',1,0,19.7826,2.3
'2004-03-03T01:27:30',1,0,19.7728,2.3
'2004-03-03T01:28:00',1,0,19.77,2.3000
'2004-03-03T01:28:30',1,0,19.763,2.3
'2004-03-03T01:29:00',1,0,19.7728,2.3
'2004-03-03T01:29:30',1,0,19.763,2.3
'2004-03-03T01:30:00',1,0,19.7532,2.3
'2004-03-03T01:30:30',1,0,19.74,2.3000
'2004-03-03T01:31:00',1,0,19.7336,2.3
'2004-03-03T01:31:30',1,0,19.7238,2.3
'2004-03-03T01:32:00',1,0,19.72,2.3000
'2004-03-03T01:32:30',1,0,19.714,2.3
'2004-03-03T01:33:00',1,0,19.714,2.3
'2004-03-03T01:33:30',1,0,19.7042,2.3
'2004-03-03T01:34:00',1,0,19.714,2.3
'2004-03-03T01:34:30',1,0,19.70,2.3000
'2004-03-03T01:35:00',1,0,19.6944,2.3
'2004-03-03T01:35:30',1,0,19.69,2.3000
'2004-03-03T01:36:00',1,0,19.6944,2.3
'2004-03-03T01:36:30',1,0,19.6846,2.3
'2004-03-03T01:37:00',1,0,19.6748,2.3
'2004-03-03T01:37:30',1,0,19.6748,2.3
'2004-03-03T01:38:00',1,0,19.6748,2.3
'2004-03-03T01:38:30',1,0,19.665,2.3
'2004-03-03T01:39:00',1,0,19.6552,2.3
'2004-03-03T01:39:30',1,0,19.66,2.3000
'2004-03-03T01:40:00',1,0,19.6552,2.3
'2004-03-03T01:40:30',1,0,19.6454,2.3
'2004-03-03T01:41:00',1,0,19.6454,2.3
'2004-03-03T01:41:30',1,0,19.6356,2.3
'2004-03-03T01:42:00',1,0,19.6356,2.3
'2004-03-03T01:42:30',1,0,19.616,2.3
'2004-03-03T01:43:00',1,0,19.616,2.3
'2004-03-03T01:43:30',1,0,19.616,2.3
'2004-03-03T01:44:00',1,0,19.60,2.3000
'2004-03-03T01:44:30',1,0,19.5866,2.3
'2004-03-03T01:45:00',1,0,19.5964,2.3
'2004-03-03T01:45:30',1,0,19.59,2.3000
'2004-03-03T01:46:00',1,0,19.59,2.3000
'2004-03-03T01:46:30',1,0,19.58,2.3000
'2004-03-03T01:47:00',1,0,19.5768,2.3
'2004-03-03T01:47:30',1,0,19.5572,2.3
'2004-03-03T01:48:00',1,0,19.567,2.3
'2004-03-03T01:48:30',1,0,19.5572,2.3
'2004-03-03T01:49:00',1,0,19.55,2.3000
'2004-03-03T01:49:30',1,0,19.55,2.3000
'2004-03-03T01:50:00',1,0,19.54,2.3000
'2004-03-03T01:50:30',1,0,19.5376,2.3
'2004-03-03T01:51:00',1,0,19.54,2.3000
'2004-03-03T01:51:30',1,0,19.5376,2.3
'2004-03-03T01:52:00',1,0,19.518,2.3
'2004-03-03T01:52:30',1,0,19.518,2.3
'2004-03-03T01:53:00',1,0,19.518,2.3
'2004-03-03T01:53:30',1,0,19.51,2.3000
'2004-03-03T01:54:00',1,0,19.5082,2.3
'2004-03-03T01:54:30',1,0,19.51,2.0700
'2004-03-03T01:55:00',1,0,19.51,1.8400
'2004-03-03T01:55:30',1,0,19.51,1.6100
'2004-03-03T01:56:00',1,0,19.5082,1.38
'2004-03-03T01:56:30',1,0,19.4984,1.38
'2004-03-03T01:57:00',1,0,19.4984,1.38
'2004-03-03T01:57:30',1,0,19.49,1.3800
'2004-03-03T01:58:00',1,0,19.4886,1.38
'2004-03-03T01:58:30',1,0,19.4788,1.38
'2004-03-03T01:59:00',1,0,19.469,1.38
'2004-03-03T01:59:30',1,0,19.46,1.3800
'2004-03-03T02:00:00',1,0,19.46,1.3800
'2004-03-03T02:00:30',1,0,19.4494,1.38
'2004-03-03T02:01:00',1,0,19.44,1.3800
'2004-03-03T02:01:30',1,0,19.4396,1.38
'2004-03-03T02:02:00',1,0,19.4494,1.38
'2004-03-03T02:02:30',1,0,19.4396,1.38
'2004-03-03T02:03:00',1,0,19.4396,1.38
'2004-03-03T02:03:30',1,0,19.43,1.3800
'2004-03-03T02:04:00',1,0,19.43,1.3800
'2004-03-03T02:04:30',1,0,19.42,1.3800
'2004-03-03T02:05:00',1,0,19.42,1.38
'2004-03-03T02:05:30',1,0,19.42,1.3800
'2004-03-03T02:06:00',1,0,19.42,1.38
'2004-03-03T02:06:30',1,0,19.41,1.3800
'2004-03-03T02:07:00',1,0,19.4004,1.38
'2004-03-03T02:07:30',1,0,19.40,1.3800
'2004-03-03T02:08:00',1,0,19.4004,1.38
'2004-03-03T02:08:30',1,0,19.4004,1.38
'2004-03-03T02:09:00',1,0,19.4004,1.38
'2004-03-03T02:09:30',1,0,19.40,1.3800
'2004-03-03T02:10:00',1,0,19.4004,1.38
'2004-03-03T02:10:30',1,0,19.39,1.3800
'2004-03-03T02:11:00',1,0,19.3808,1.38
'2004-03-03T02:11:30',1,0,19.3808,1.38
'2004-03-03T02:12:00',1,0,19.3808,1.38
'2004-03-03T02:12:30',1,0,19.3612,1.38
'2004-03-03T02:13:00',1,0,19.37,1.3800
'2004-03-03T02:13:30',1,0,19.371,1.38
'2004-03-03T02:14:00',1,0,19.3514,1.38
'2004-03-03T02:14:30',1,0,19.3514,1.38
'2004-03-03T02:15:00',1,0,19.3416,1.38
'2004-03-03T02:15:30',1,0,19.3416,1.38
'2004-03-03T02:16:00',1,0,19.3612,1.38
'2004-03-03T02:16:30',1,0,19.3416,1.38
'2004-03-03T02:17:00',1,0,19.34,1.3800
'2004-03-03T02:17:30',1,0,19.3416,1.38
'2004-03-03T02:18:00',1,0,19.3416,1.38
'2004-03-03T02:18:30',1,0,19.3318,1.38
'2004-03-03T02:19:00',1,0,19.3122,1.38
'2004-03-03T02:19:30',1,0,19.3122,1.38
'2004-03-03T02:20:00',1,0,19.3122,1.38
'2004-03-03T02:20:30',1,0,19.3024,1.38
'2004-03-03T02:21:00',1,0,19.3024,1.38
'2004-03-03T02:21:30',1,0,19.3024,1.38
'2004-03-03T02:22:00',1,0,19.2926,1.38
'2004-03-03T02:22:30',1,0,19.2828,1.38
'2004-03-03T02:23:00',1,0,19.2926,1.38
'2004-03-03T02:23:30',1,0,19.2828,1.38
'2004-03-03T02:24:00',1,0,19.2828,1.38
'2004-03-03T02:24:30',1,0,19.27,1.3800
'2004-03-03T02:25:00',1,0,19.2632,1.38
'2004-03-03T02:25:30',1,0,19.2632,1.38
'2004-03-03T02:26:00',1,0,19.26,1.3800
'2004-03-03T02:26:30',1,0,19.26,1.3800
'2004-03-03T02:27:00',1,0,19.2632,1.38
'2004-03-03T02:27:30',1,0,19.2436,1.38
'2004-03-03T02:28:00',1,0,19.24,1.3800
'2004-03-03T02:28:30',1,0,19.2436,1.38
'2004-03-03T02:29:00',1,0,19.2436,1.38
'2004-03-03T02:29:30',1,0,19.2436,1.38
'2004-03-03T02:30:00',1,0,19.24,1.3800
'2004-03-03T02:30:30',1,0,19.23,1.3800
'2004-03-03T02:31:00',1,0,19.224,1.38
'2004-03-03T02:31:30',1,0,19.224,1.38
'2004-03-03T02:32:00',1,0,19.224,1.38
'2004-03-03T02:32:30',1,0,19.224,1.38
'2004-03-03T02:33:00',1,0,19.224,1.38
'2004-03-03T02:33:30',1,0,19.21,1.3800
'2004-03-03T02:34:00',1,0,19.2044,1.38
'2004-03-03T02:34:30',1,0,19.2044,1.38
'2004-03-03T02:35:00',1,0,19.1946,1.38
'2004-03-03T02:35:30',1,0,19.20,1.3800
'2004-03-03T02:36:00',1,0,19.2044,1.38
'2004-03-03T02:36:30',1,0,19.20,1.3800
'2004-03-03T02:37:00',1,0,19.1946,1.38
'2004-03-03T02:37:30',1,0,19.1946,1.38
'2004-03-03T02:38:00',1,0,19.19,1.3800
'2004-03-03T02:38:30',1,0,19.1848,1.38
'2004-03-03T02:39:00',1,0,19.18,1.3800
'2004-03-03T02:39:30',1,0,19.18,1.3800
'2004-03-03T02:40:00',1,0,19.17,1.3800
'2004-03-03T02:40:30',1,0,19.17,1.3800
'2004-03-03T02:41:00',1,0,19.1652,1.38
'2004-03-03T02:41:30',1,0,19.1652,1.38
'2004-03-03T02:42:00',1,0,19.1652,1.38
'2004-03-03T02:42:30',1,0,19.1652,1.38
'2004-03-03T02:43:00',1,0,19.1652,1.38
'2004-03-03T02:43:30',1,0,19.1554,1.38
'2004-03-03T02:44:00',1,0,19.1554,1.38
'2004-03-03T02:44:30',1,0,19.15,1.3800
'2004-03-03T02:45:00',1,0,19.1456,1.38
'2004-03-03T02:45:30',1,0,19.14,1.3800
'2004-03-03T02:46:00',1,0,19.13,1.3800
'2004-03-03T02:46:30',1,0,19.1162,1.38
'2004-03-03T02:47:00',1,0,19.126,1.38
'2004-03-03T02:47:30',1,0,19.1162,1.38
'2004-03-03T02:48:00',1,0,19.12,1.3800
'2004-03-03T02:48:30',1,0,19.126,1.38
'2004-03-03T02:49:00',1,0,19.1064,1.38
'2004-03-03T02:49:30',1,0,19.1162,1.38
'2004-03-03T02:50:00',1,0,19.11,1.3800
'2004-03-03T02:50:30',1,0,19.11,1.3800
'2004-03-03T02:51:00',1,0,19.1064,1.38
'2004-03-03T02:51:30',1,0,19.11,1.3800
'2004-03-03T02:52:00',1,0,19.1064,1.38
'2004-03-03T02:52:30',1,0,19.1064,1.38
'2004-03-03T02:53:00',1,0,19.0868,1.38
'2004-03-03T02:53:30',1,0,19.077,1.38
'2004-03-03T02:54:00',1,0,19.0672,1.38
'2004-03-03T02:54:30',1,0,19.0672,1.38
'2004-03-03T02:55:00',1,0,19.0672,1.38
'2004-03-03T02:55:30',1,0,19.0574,1.38
'2004-03-03T02:56:00',1,0,19.0574,1.38
'2004-03-03T02:56:30',1,0,19.0574,1.38
'2004-03-03T02:57:00',1,0,19.05,1.3800
'2004-03-03T02:57:30',1,0,19.0476,1.38
'2004-03-03T02:58:00',1,0,19.0476,1.38
'2004-03-03T02:58:30',1,0,19.05,1.3800
'2004-03-03T02:59:00',1,0,19.04,1.3800
'2004-03-03T02:59:30',1,0,19.04,1.3800
'2004-03-03T03:00:00',1,0,19.0378,1.38
'2004-03-03T03:00:30',1,0,19.0476,1.38
'2004-03-03T03:01:00',1,0,19.0378,1.38
'2004-03-03T03:01:30',1,0,19.03,1.3800
'2004-03-03T03:02:00',1,0,19.028,1.38
'2004-03-03T03:02:30',1,0,19.03,1.3800
'2004-03-03T03:03:00',1,0,19.028,1.38
'2004-03-03T03:03:30',1,0,19.0182,1.38
'2004-03-03T03:04:00',1,0,19.0182,1.38
'2004-03-03T03:04:30',1,0,19.0182,1.38
'2004-03-03T03:05:00',1,0,19.0084,1.38
'2004-03-03T03:05:30',1,0,19.0084,1.38
'2004-03-03T03:06:00',1,0,19.0182,1.38
'2004-03-03T03:06:30',1,0,19.0084,1.38
'2004-03-03T03:07:00',1,0,19.0084,1.38
'2004-03-03T03:07:30',1,0,19.0084,1.38
'2004-03-03T03:08:00',1,0,18.9986,1.38
'2004-03-03T03:08:30',1,0,18.9986,1.38
'2004-03-03T03:09:00',1,0,19.0084,1.38
'2004-03-03T03:09:30',1,0,19.01,1.3800
'2004-03-03T03:10:00',1,0,19.00,1.3800
'2004-03-03T03:10:30',1,0,18.9986,1.38
'2004-03-03T03:11:00',1,0,18.9986,1.38
'2004-03-03T03:11:30',1,0,18.99,1.3800
'2004-03-03T03:12:00',1,0,18.99,1.3800
'2004-03-03T03:12:30',1,0,18.979,1.38
'2004-03-03T03:13:00',1,0,18.9692,1.38
'2004-03-03T03:13:30',1,0,18.9594,1.38
'2004-03-03T03:14:00',1,0,18.9594,1.38
'2004-03-03T03:14:30',1,0,18.9496,1.38
'2004-03-03T03:15:00',1,0,18.9496,1.38
'2004-03-03T03:15:30',1,0,18.9398,1.38
'2004-03-03T03:16:00',1,0,18.94,1.3800
'2004-03-03T03:16:30',1,0,18.9398,1.38
'2004-03-03T03:17:00',1,0,18.94,1.3800
'2004-03-03T03:17:30',1,0,18.94,1.3800
'2004-03-03T03:18:00',1,0,18.9398,1.38
'2004-03-03T03:18:30',1,0,18.9496,1.38
'2004-03-03T03:19:00',1,0,18.94,1.3800
'2004-03-03T03:19:30',1,0,18.9398,1.38
'2004-03-03T03:20:00',1,0,18.94,1.3800
'2004-03-03T03:20:30',1,0,18.9398,1.38
'2004-03-03T03:21:00',1,0,18.9398,1.38
'2004-03-03T03:21:30',1,0,18.9398,1.38
'2004-03-03T03:22:00',1,0,18.93,1.38
'2004-03-03T03:22:30',1,0,18.93,1.38
'2004-03-03T03:23:00',1,0,18.93,1.38
'2004-03-03T03:23:30',1,0,18.93,1.38
'2004-03-03T03:24:00',1,0,18.93,1.3800
'2004-03-03T03:24:30',1,0,18.93,1.3800
'2004-03-03T03:25:00',1,0,18.93,1.38
'2004-03-03T03:25:30',1,0,18.9202,1.38
'2004-03-03T03:26:00',1,0,18.92,1.3800
'2004-03-03T03:26:30',1,0,18.9104,1.38
'2004-03-03T03:27:00',1,0,18.9104,1.38
'2004-03-03T03:27:30',1,0,18.9104,1.38
'2004-03-03T03:28:00',1,0,18.91,1.3800
'2004-03-03T03:28:30',1,0,18.9006,1.38
'2004-03-03T03:29:00',1,0,18.90,1.3800
'2004-03-03T03:29:30',1,0,18.8908,1.38
'2004-03-03T03:30:00',1,0,18.89,1.3800
'2004-03-03T03:30:30',1,0,18.89,1.3800
'2004-03-03T03:31:00',1,0,18.8908,1.38
'2004-03-03T03:31:30',1,0,18.881,1.38
'2004-03-03T03:32:00',1,0,18.87,1.3800
'2004-03-03T03:32:30',1,0,18.87,1.3800
'2004-03-03T03:33:00',1,0,18.86,1.3800
'2004-03-03T03:33:30',1,0,18.8516,1.38
'2004-03-03T03:34:00',1,0,18.85,1.3800
'2004-03-03T03:34:30',1,0,18.85,1.3800
'2004-03-03T03:35:00',1,0,18.8516,1.38
'2004-03-03T03:35:30',1,0,18.8516,1.38
'2004-03-03T03:36:00',1,0,18.8516,1.38
'2004-03-03T03:36:30',1,0,18.85,1.3800
'2004-03-03T03:37:00',1,0,18.8516,1.38
'2004-03-03T03:37:30',1,0,18.8516,1.38
'2004-03-03T03:38:00',1,0,18.8516,1.38
'2004-03-03T03:38:30',1,0,18.85,1.3800
'2004-03-03T03:39:00',1,0,18.8516,1.38
'2004-03-03T03:39:30',1,0,18.84,1.3800
'2004-03-03T03:40:00',1,0,18.832,1.38
'2004-03-03T03:40:30',1,0,18.83,1.3800
'2004-03-03T03:41:00',1,0,18.8222,1.38
'2004-03-03T03:41:30',1,0,18.82,1.3800
'2004-03-03T03:42:00',1,0,18.83,1.3800
'2004-03-03T03:42:30',1,0,18.83,1.3800
'2004-03-03T03:43:00',1,0,18.832,1.38
'2004-03-03T03:43:30',1,0,18.83,1.3800
'2004-03-03T03:44:00',1,0,18.83,1.3800
'2004-03-03T03:44:30',1,0,18.832,1.38
'2004-03-03T03:45:00',1,0,18.83,1.3800
'2004-03-03T03:45:30',1,0,18.82,1.3800
'2004-03-03T03:46:00',1,0,18.82,1.3800
'2004-03-03T03:46:30',1,0,18.81,1.3800
'2004-03-03T03:47:00',1,0,18.80,1.3800
'2004-03-03T03:47:30',1,0,18.80,1.3800
'2004-03-03T03:48:00',1,0,18.7928,1.38
'2004-03-03T03:48:30',1,0,18.7928,1.38
'2004-03-03T03:49:00',1,0,18.7928,1.38
'2004-03-03T03:49:30',1,0,18.79,1.3800
'2004-03-03T03:50:00',1,0,18.783,1.38
'2004-03-03T03:50:30',1,0,18.783,1.38
'2004-03-03T03:51:00',1,0,18.78,1.3800
'2004-03-03T03:51:30',1,0,18.78,1.3800
'2004-03-03T03:52:00',1,0,18.7732,1.38
'2004-03-03T03:52:30',1,0,18.77,1.3800
'2004-03-03T03:53:00',1,0,18.76,1.3800
'2004-03-03T03:53:30',1,0,18.76,1.3800
'2004-03-03T03:54:00',1,0,18.7536,1.38
'2004-03-03T03:54:30',1,0,18.75,1.3800
'2004-03-03T03:55:00',1,0,18.75,1.3800
'2004-03-03T03:55:30',1,0,18.75,1.3800
'2004-03-03T03:56:00',1,0,18.7536,1.38
'2004-03-03T03:56:30',1,0,18.7438,1.38
'2004-03-03T03:57:00',1,0,18.74,1.3800
'2004-03-03T03:57:30',1,0,18.73,1.3800
'2004-03-03T03:58:00',1,0,18.73,1.3800
'2004-03-03T03:58:30',1,0,18.7242,1.38
'2004-03-03T03:59:00',1,0,18.72,1.3800
'2004-03-03T03:59:30',1,0,18.71,1.3800
'2004-03-03T04:00:00',1,0,18.71,1.3800
'2004-03-03T04:00:30',1,0,18.7046,1.38
'2004-03-03T04:01:00',1,0,18.70,1.3800
'2004-03-03T04:01:30',1,0,18.6948,1.38
'2004-03-03T04:02:00',1,0,18.70,1.3800
'2004-03-03T04:02:30',1,0,18.70,1.3800
'2004-03-03T04:03:00',1,0,18.70,1.3800
'2004-03-03T04:03:30',1,0,18.70,1.3800
'2004-03-03T04:04:00',1,0,18.70,1.3800
'2004-03-03T04:04:30',1,0,18.7046,1.38
'2004-03-03T04:05:00',1,0,18.7046,1.38
'2004-03-03T04:05:30',1,0,18.70,1.3800
'2004-03-03T04:06:00',1,0,18.70,1.3800
'2004-03-03T04:06:30',1,0,18.7046,1.38
'2004-03-03T04:07:00',1,0,18.70,1.3800
'2004-03-03T04:07:30',1,0,18.6948,1.38
'2004-03-03T04:08:00',1,0,18.685,1.38
'2004-03-03T04:08:30',1,0,18.6752,1.38
'2004-03-03T04:09:00',1,0,18.6948,1.38
'2004-03-03T04:09:30',1,0,18.6752,1.38
'2004-03-03T04:10:00',1,0,18.685,1.38
'2004-03-03T04:10:30',1,0,18.68,1.3800
'2004-03-03T04:11:00',1,0,18.68,1.3800
'2004-03-03T04:11:30',1,0,18.68,1.3800
'2004-03-03T04:12:00',1,0,18.6752,1.38
'2004-03-03T04:12:30',1,0,18.685,1.38
'2004-03-03T04:13:00',1,0,18.6752,1.38
'2004-03-03T04:13:30',1,0,18.6654,1.38
'2004-03-03T04:14:00',1,0,18.6556,1.38
'2004-03-03T04:14:30',1,0,18.66,1.3800
'2004-03-03T04:15:00',1,0,18.6556,1.38
'2004-03-03T04:15:30',1,0,18.6556,1.38
'2004-03-03T04:16:00',1,0,18.6654,1.38
'2004-03-03T04:16:30',1,0,18.6654,1.38
'2004-03-03T04:17:00',1,0,18.6556,1.38
'2004-03-03T04:17:30',1,0,18.6458,1.38
'2004-03-03T04:18:00',1,0,18.636,1.38
'2004-03-03T04:18:30',1,0,18.636,1.38
'2004-03-03T04:19:00',1,0,18.636,1.38
'2004-03-03T04:19:30',1,0,18.6164,1.38
'2004-03-03T04:20:00',1,0,18.6164,1.38
'2004-03-03T04:20:30',1,0,18.5968,1.38
'2004-03-03T04:21:00',1,0,18.6066,1.38
'2004-03-03T04:21:30',1,0,18.5968,1.38
'2004-03-03T04:22:00',1,0,18.5772,1.38
'2004-03-03T04:22:30',1,0,18.5772,1.38
'2004-03-03T04:23:00',1,0,18.587,1.38
'2004-03-03T04:23:30',1,0,18.5968,1.38
'2004-03-03T04:24:00',1,0,18.587,1.38
'2004-03-03T04:24:30',1,0,18.59,1.3800
'2004-03-03T04:25:00',1,0,18.587,1.38
'2004-03-03T04:25:30',1,0,18.59,1.3800
'2004-03-03T04:26:00',1,0,18.587,1.38
'2004-03-03T04:26:30',1,0,18.59,1.3800
'2004-03-03T04:27:00',1,0,18.5968,1.38
'2004-03-03T04:27:30',1,0,18.587,1.38
'2004-03-03T04:28:00',1,0,18.587,1.38
'2004-03-03T04:28:30',1,0,18.58,1.3800
'2004-03-03T04:29:00',1,0,18.5772,1.38
'2004-03-03T04:29:30',1,0,18.5772,1.38
'2004-03-03T04:30:00',1,0,18.5772,1.38
'2004-03-03T04:30:30',1,0,18.5674,1.38
'2004-03-03T04:31:00',1,0,18.5674,1.38
'2004-03-03T04:31:30',1,0,18.5576,1.38
'2004-03-03T04:32:00',1,0,18.57,1.3800
