timestamp,mote_id,has_fault_type,temperature,light
'2004-03-03T22:33:30',6,0,21.46,112.2400
'2004-03-03T22:34:00',6,0,21.47,110.4000
'2004-03-03T22:34:30',6,0,21.478,108.56
'2004-03-03T22:35:00',6,0,21.46,111.3200
'2004-03-03T22:35:30',6,0,21.4486,114.08
'2004-03-03T22:36:00',6,0,21.43,114.0800
'2004-03-03T22:36:30',6,0,21.42,114.0800
'2004-03-03T22:37:00',6,0,21.41,114.0800
'2004-03-03T22:37:30',6,0,21.39,114.0800
'2004-03-03T22:38:00',6,0,21.38,114.08
'2004-03-03T22:38:30',6,0,21.38,114.0800
'2004-03-03T22:39:00',6,0,21.39,114.0800
'2004-03-03T22:39:30',6,0,21.39,114.0800
'2004-03-03T22:40:00',6,0,21.39,114.0800
'2004-03-03T22:40:30',6,0,21.40,114.0800
'2004-03-03T22:41:00',6,0,21.3996,114.08
'2004-03-03T22:41:30',6,0,21.40,114.0800
'2004-03-03T22:42:00',6,0,21.39,114.0800
'2004-03-03T22:42:30',6,0,21.39,114.0800
'2004-03-03T22:43:00',6,0,21.39,114.0800
'2004-03-03T22:43:30',6,0,21.39,114.0800
'2004-03-03T22:44:00',6,0,21.38,114.0800
'2004-03-03T22:44:30',6,0,21.38,114.0800
'2004-03-03T22:45:00',6,0,21.38,114.0800
'2004-03-03T22:45:30',6,0,21.38,114.0800
'2004-03-03T22:46:00',6,0,21.37,114.0800
'2004-03-03T22:46:30',6,0,21.37,114.0800
'2004-03-03T22:47:00',6,0,21.37,114.0800
'2004-03-03T22:47:30',6,0,21.36,114.0800
'2004-03-03T22:48:00',6,0,21.36,114.0800
'2004-03-03T22:48:30',6,0,21.36,114.0800
'2004-03-03T22:49:00',6,0,21.36,114.0800
'2004-03-03T22:49:30',6,0,21.35,114.0800
'2004-03-03T22:50:00',6,0,21.3506,114.08
'2004-03-03T22:50:30',6,0,21.35,114.0800
'2004-03-03T22:51:00',6,0,21.35,114.0800
'2004-03-03T22:51:30',6,0,21.34,114.0800
'2004-03-03T22:52:00',6,0,21.3408,114.08
'2004-03-03T22:52:30',6,0,21.34,114.0800
'2004-03-03T22:53:00',6,0,21.33,114.0800
'2004-03-03T22:53:30',6,0,21.33,114.0800
'2004-03-03T22:54:00',6,0,21.32,114.0800
'2004-03-03T22:54:30',6,0,21.32,114.0800
'2004-03-03T22:55:00',6,0,21.32,114.0800
'2004-03-03T22:55:30',6,0,21.3114,114.08
'2004-03-03T22:56:00',6,0,21.3114,114.08
'2004-03-03T22:56:30',6,0,21.30,114.0800
'2004-03-03T22:57:00',6,0,21.30,114.0800
'2004-03-03T22:57:30',6,0,21.29,114.0800
'2004-03-03T22:58:00',6,0,21.29,114.0800
'2004-03-03T22:58:30',6,0,21.28,114.0800
'2004-03-03T22:59:00',6,0,21.2722,114.08
'2004-03-03T22:59:30',6,0,21.27,114.0800
'2004-03-03T23:00:00',6,0,21.27,114.0800
'2004-03-03T23:00:30',6,0,21.2624,114.08
'2004-03-03T23:01:00',6,0,21.26,114.0800
'2004-03-03T23:01:30',6,0,21.26,114.0800
'2004-03-03T23:02:00',6,0,21.2624,114.08
'2004-03-03T23:02:30',6,0,21.2624,114.08
'2004-03-03T23:03:00',6,0,21.27,111.3200
'2004-03-03T23:03:30',6,0,21.282,108.56
'2004-03-03T23:04:00',6,0,21.27,108.5600
'2004-03-03T23:04:30',6,0,21.2526,108.56
'2004-03-03T23:05:00',6,0,21.25,108.5600
'2004-03-03T23:05:30',6,0,21.2428,108.56
'2004-03-03T23:06:00',6,0,21.2624,108.56
'2004-03-03T23:06:30',6,0,21.26,108.9280
'2004-03-03T23:07:00',6,0,21.25,109.2960
'2004-03-03T23:07:30',6,0,21.25,109.6640
'2004-03-03T23:08:00',6,0,21.24,110.0320
'2004-03-03T23:08:30',6,0,21.24,110.4000
'2004-03-03T23:09:00',6,0,21.23,110.7680
'2004-03-03T23:09:30',6,0,21.23,111.1360
'2004-03-03T23:10:00',6,0,21.22,111.5040
'2004-03-03T23:10:30',6,0,21.22,111.8720
'2004-03-03T23:11:00',6,0,21.21,112.2400
'2004-03-03T23:11:30',6,0,21.20,112.6080
'2004-03-03T23:12:00',6,0,21.20,112.9760
'2004-03-03T23:12:30',6,0,21.19,113.3440
'2004-03-03T23:13:00',6,0,21.19,113.7120
'2004-03-03T23:13:30',6,0,21.184,114.08
'2004-03-03T23:14:00',6,0,21.18,114.0800
'2004-03-03T23:14:30',6,0,21.18,114.0800
'2004-03-03T23:15:00',6,0,21.17,114.0800
'2004-03-03T23:15:30',6,0,21.17,114.0800
'2004-03-03T23:16:00',6,0,21.16,114.0800
'2004-03-03T23:16:30',6,0,21.16,114.0800
'2004-03-03T23:17:00',6,0,21.1546,114.08
'2004-03-03T23:17:30',6,0,21.16,114.0800
'2004-03-03T23:18:00',6,0,21.16,114.0800
'2004-03-03T23:18:30',6,0,21.16,114.0800
'2004-03-03T23:19:00',6,0,21.16,114.0800
'2004-03-03T23:19:30',6,0,21.1644,114.08
'2004-03-03T23:20:00',6,0,21.1448,114.08
'2004-03-03T23:20:30',6,0,21.1644,114.08
'2004-03-03T23:21:00',6,0,21.16,114.0800
'2004-03-03T23:21:30',6,0,21.16,114.0800
'2004-03-03T23:22:00',6,0,21.16,114.0800
'2004-03-03T23:22:30',6,0,21.16,114.0800
'2004-03-03T23:23:00',6,0,21.1644,114.08
'2004-03-03T23:23:30',6,0,21.16,114.0800
'2004-03-03T23:24:00',6,0,21.16,114.0800
'2004-03-03T23:24:30',6,0,21.15,114.0800
'2004-03-03T23:25:00',6,0,21.15,114.0800
'2004-03-03T23:25:30',6,0,21.14,114.0800
'2004-03-03T23:26:00',6,0,21.14,114.0800
'2004-03-03T23:26:30',6,0,21.135,114.08
'2004-03-03T23:27:00',6,0,21.13,114.0800
'2004-03-03T23:27:30',6,0,21.12,114.0800
'2004-03-03T23:28:00',6,0,21.11,114.0800
'2004-03-03T23:28:30',6,0,21.10,114.0800
'2004-03-03T23:29:00',6,0,21.09,114.0800
'2004-03-03T23:29:30',6,0,21.09,114.0800
'2004-03-03T23:30:00',6,0,21.08,114.0800
'2004-03-03T23:30:30',6,0,21.07,114.0800
'2004-03-03T23:31:00',6,0,21.06,114.0800
'2004-03-03T23:31:30',6,0,21.05,114.0800
'2004-03-03T23:32:00',6,0,21.0468,114.08
'2004-03-03T23:32:30',6,0,21.05,114.0800
'2004-03-03T23:33:00',6,0,21.05,114.0800
'2004-03-03T23:33:30',6,0,21.0468,114.08
'2004-03-03T23:34:00',6,0,21.05,114.0800
'2004-03-03T23:34:30',6,0,21.0468,114.08
'2004-03-03T23:35:00',6,0,21.04,114.0800
'2004-03-03T23:35:30',6,0,21.04,114.0800
'2004-03-03T23:36:00',6,0,21.04,114.0800
'2004-03-03T23:36:30',6,0,21.03,114.0800
'2004-03-03T23:37:00',6,0,21.0272,114.08
'2004-03-03T23:37:30',6,0,21.037,114.08
'2004-03-03T23:38:00',6,0,21.03,114.0800
'2004-03-03T23:38:30',6,0,21.03,114.0800
'2004-03-03T23:39:00',6,0,21.02,114.0800
'2004-03-03T23:39:30',6,0,21.01,114.0800
'2004-03-03T23:40:00',6,0,21.0076,114.08
'2004-03-03T23:40:30',6,0,21.00,114.0800
'2004-03-03T23:41:00',6,0,21.00,114.0800
'2004-03-03T23:41:30',6,0,20.99,114.0800
'2004-03-03T23:42:00',6,0,20.99,114.0800
'2004-03-03T23:42:30',6,0,20.98,114.0800
'2004-03-03T23:43:00',6,0,20.97,114.0800
'2004-03-03T23:43:30',6,0,20.9684,114.08
'2004-03-03T23:44:00',6,0,20.9782,114.08
'2004-03-03T23:44:30',6,0,20.97,114.0800
'2004-03-03T23:45:00',6,0,20.97,114.0800
'2004-03-03T23:45:30',6,0,20.9684,114.08
'2004-03-03T23:46:00',6,0,20.96,114.0800
'2004-03-03T23:46:30',6,0,20.9488,114.08
'2004-03-03T23:47:00',6,0,20.95,114.0800
'2004-03-03T23:47:30',6,0,20.94,114.0800
'2004-03-03T23:48:00',6,0,20.94,114.0800
'2004-03-03T23:48:30',6,0,20.94,114.0800
'2004-03-03T23:49:00',6,0,20.93,114.0800
'2004-03-03T23:49:30',6,0,20.9292,114.08
'2004-03-03T23:50:00',6,0,20.9292,114.08
'2004-03-03T23:50:30',6,0,20.9292,114.08
'2004-03-03T23:51:00',6,0,20.93,114.0800
'2004-03-03T23:51:30',6,0,20.92,114.0800
'2004-03-03T23:52:00',6,0,20.9194,114.08
'2004-03-03T23:52:30',6,0,20.9096,114.08
'2004-03-03T23:53:00',6,0,20.9096,114.08
'2004-03-03T23:53:30',6,0,20.8998,114.08
'2004-03-03T23:54:00',6,0,20.90,114.0800
'2004-03-03T23:54:30',6,0,20.8998,114.08
'2004-03-03T23:55:00',6,0,20.89,114.08
'2004-03-03T23:55:30',6,0,20.89,114.0800
'2004-03-03T23:56:00',6,0,20.8802,114.08
'2004-03-03T23:56:30',6,0,20.88,114.0800
'2004-03-03T23:57:00',6,0,20.8802,114.08
'2004-03-03T23:57:30',6,0,20.87,114.0800
'2004-03-03T23:58:00',6,0,20.87,114.0800
'2004-03-03T23:58:30',6,0,20.86,114.0800
'2004-03-03T23:59:00',6,0,20.86,114.0800
'2004-03-03T23:59:30',6,0,20.8508,114.08
'2004-03-04T00:00:00',6,0,20.85,114.0800
'2004-03-04T00:00:30',6,0,20.84,114.0800
'2004-03-04T00:01:00',6,0,20.84,114.0800
'2004-03-04T00:01:30',6,0,20.84,114.0800
'2004-03-04T00:02:00',6,0,20.8312,114.08
'2004-03-04T00:02:30',6,0,20.83,114.0800
'2004-03-04T00:03:00',6,0,20.82,114.0800
'2004-03-04T00:03:30',6,0,20.82,114.0800
'2004-03-04T00:04:00',6,0,20.8116,114.08
'2004-03-04T00:04:30',6,0,20.81,111.3200
'2004-03-04T00:05:00',6,0,20.8018,108.56
'2004-03-04T00:05:30',6,0,20.80,108.5600
'2004-03-04T00:06:00',6,0,20.80,108.5600
'2004-03-04T00:06:30',6,0,20.80,108.5600
'2004-03-04T00:07:00',6,0,20.79,108.5600
'2004-03-04T00:07:30',6,0,20.79,108.5600
'2004-03-04T00:08:00',6,0,20.79,108.5600
'2004-03-04T00:08:30',6,0,20.79,108.5600
'2004-03-04T00:09:00',6,0,20.79,108.5600
'2004-03-04T00:09:30',6,0,20.79,108.5600
'2004-03-04T00:10:00',6,0,20.78,108.5600
'2004-03-04T00:10:30',6,0,20.7822,108.56
'2004-03-04T00:11:00',6,0,20.78,108.5600
'2004-03-04T00:11:30',6,0,20.78,108.5600
'2004-03-04T00:12:00',6,0,20.7724,108.56
'2004-03-04T00:12:30',6,0,20.77,108.5600
'2004-03-04T00:13:00',6,0,20.76,108.5600
'2004-03-04T00:13:30',6,0,20.7528,108.56
'2004-03-04T00:14:00',6,0,20.75,108.5600
'2004-03-04T00:14:30',6,0,20.7528,108.56
'2004-03-04T00:15:00',6,0,20.75,108.5600
'2004-03-04T00:15:30',6,0,20.75,108.5600
'2004-03-04T00:16:00',6,0,20.74,108.5600
'2004-03-04T00:16:30',6,0,20.74,108.5600
'2004-03-04T00:17:00',6,0,20.74,108.5600
'2004-03-04T00:17:30',6,0,20.74,108.5600
'2004-03-04T00:18:00',6,0,20.7332,108.56
'2004-03-04T00:18:30',6,0,20.73,108.5600
'2004-03-04T00:19:00',6,0,20.72,108.5600
'2004-03-04T00:19:30',6,0,20.72,108.5600
'2004-03-04T00:20:00',6,0,20.71,108.5600
'2004-03-04T00:20:30',6,0,20.71,108.5600
'2004-03-04T00:21:00',6,0,20.70,108.5600
'2004-03-04T00:21:30',6,0,20.70,108.5600
'2004-03-04T00:22:00',6,0,20.694,108.56
'2004-03-04T00:22:30',6,0,20.69,108.5600
'2004-03-04T00:23:00',6,0,20.694,108.56
'2004-03-04T00:23:30',6,0,20.69,108.5600
'2004-03-04T00:24:00',6,0,20.69,108.5600
'2004-03-04T00:24:30',6,0,20.68,108.5600
'2004-03-04T00:25:00',6,0,20.68,108.5600
'2004-03-04T00:25:30',6,0,20.67,108.5600
'2004-03-04T00:26:00',6,0,20.67,108.5600
'2004-03-04T00:26:30',6,0,20.66,108.5600
'2004-03-04T00:27:00',6,0,20.66,108.5600
'2004-03-04T00:27:30',6,0,20.65,108.5600
'2004-03-04T00:28:00',6,0,20.65,108.5600
'2004-03-04T00:28:30',6,0,20.645,108.56
'2004-03-04T00:29:00',6,0,20.6352,108.56
'2004-03-04T00:29:30',6,0,20.63,108.5600
'2004-03-04T00:30:00',6,0,20.62,108.5600
'2004-03-04T00:30:30',6,0,20.62,108.5600
'2004-03-04T00:31:00',6,0,20.61,108.5600
'2004-03-04T00:31:30',6,0,20.61,108.5600
'2004-03-04T00:32:00',6,0,20.60,108.5600
'2004-03-04T00:32:30',6,0,20.59,108.5600
'2004-03-04T00:33:00',6,0,20.59,108.5600
'2004-03-04T00:33:30',6,0,20.58,108.5600
'2004-03-04T00:34:00',6,0,20.57,108.5600
'2004-03-04T00:34:30',6,0,20.57,108.5600
'2004-03-04T00:35:00',6,0,20.56,108.5600
'2004-03-04T00:35:30',6,0,20.5568,108.56
'2004-03-04T00:36:00',6,0,20.5666,108.56
'2004-03-04T00:36:30',6,0,20.56,108.5600
'2004-03-04T00:37:00',6,0,20.56,108.5600
'2004-03-04T00:37:30',6,0,20.55,108.5600
'2004-03-04T00:38:00',6,0,20.547,108.56
'2004-03-04T00:38:30',6,0,20.5568,108.56
'2004-03-04T00:39:00',6,0,20.55,108.5600
'2004-03-04T00:39:30',6,0,20.55,108.5600
'2004-03-04T00:40:00',6,0,20.54,108.5600
'2004-03-04T00:40:30',6,0,20.53,108.5600
'2004-03-04T00:41:00',6,0,20.5274,108.56
'2004-03-04T00:41:30',6,0,20.53,108.5600
'2004-03-04T00:42:00',6,0,20.53,108.5600
'2004-03-04T00:42:30',6,0,20.53,108.5600
'2004-03-04T00:43:00',6,0,20.54,108.5600
'2004-03-04T00:43:30',6,0,20.5372,108.56
'2004-03-04T00:44:00',6,0,20.53,108.5600
'2004-03-04T00:44:30',6,0,20.52,108.5600
'2004-03-04T00:45:00',6,0,20.52,108.5600
'2004-03-04T00:45:30',6,0,20.51,108.5600
'2004-03-04T00:46:00',6,0,20.51,108.5600
'2004-03-04T00:46:30',6,0,20.50,108.5600
'2004-03-04T00:47:00',6,0,20.49,108.5600
'2004-03-04T00:47:30',6,0,20.4882,108.56
'2004-03-04T00:48:00',6,0,20.48,108.5600
'2004-03-04T00:48:30',6,0,20.48,108.5600
'2004-03-04T00:49:00',6,0,20.4686,108.56
'2004-03-04T00:49:30',6,0,20.46,108.5600
'2004-03-04T00:50:00',6,0,20.4588,108.56
'2004-03-04T00:50:30',6,0,20.4588,108.56
'2004-03-04T00:51:00',6,0,20.45,108.5600
'2004-03-04T00:51:30',6,0,20.449,108.56
'2004-03-04T00:52:00',6,0,20.44,101.8133
'2004-03-04T00:52:30',6,0,20.44,95.0667
'2004-03-04T00:53:00',6,0,20.44,88.3200
'2004-03-04T00:53:30',6,0,20.43,81.5733
'2004-03-04T00:54:00',6,0,20.43,74.8267
'2004-03-04T00:54:30',6,0,20.42,68.0800
'2004-03-04T00:55:00',6,0,20.42,61.3333
'2004-03-04T00:55:30',6,0,20.41,54.5867
'2004-03-04T00:56:00',6,0,20.41,47.8400
'2004-03-04T00:56:30',6,0,20.40,41.0933
'2004-03-04T00:57:00',6,0,20.40,34.3467
'2004-03-04T00:57:30',6,0,20.39,27.6000
'2004-03-04T00:58:00',6,0,20.39,20.8533
'2004-03-04T00:58:30',6,0,20.38,14.1067
'2004-03-04T00:59:00',6,0,20.3804,7.36
'2004-03-04T00:59:30',6,0,20.37,7.3600
'2004-03-04T01:00:00',6,0,20.3608,7.36
'2004-03-04T01:00:30',6,0,20.36,7.8200
'2004-03-04T01:01:00',6,0,20.3608,8.28
'2004-03-04T01:01:30',6,0,20.35,8.2800
'2004-03-04T01:02:00',6,0,20.34,8.2800
'2004-03-04T01:02:30',6,0,20.33,8.2800
'2004-03-04T01:03:00',6,0,20.3216,8.28
'2004-03-04T01:03:30',6,0,20.32,8.2800
'2004-03-04T01:04:00',6,0,20.32,8.2800
'2004-03-04T01:04:30',6,0,20.31,8.2800
'2004-03-04T01:05:00',6,0,20.31,8.2800
'2004-03-04T01:05:30',6,0,20.31,8.2800
'2004-03-04T01:06:00',6,0,20.31,8.2800
'2004-03-04T01:06:30',6,0,20.30,8.2800
'2004-03-04T01:07:00',6,0,20.30,8.2800
'2004-03-04T01:07:30',6,0,20.30,8.2800
'2004-03-04T01:08:00',6,0,20.29,8.2800
'2004-03-04T01:08:30',6,0,20.29,8.2800
'2004-03-04T01:09:00',6,0,20.29,8.2800
'2004-03-04T01:09:30',6,0,20.29,8.2800
'2004-03-04T01:10:00',6,0,20.28,8.2800
'2004-03-04T01:10:30',6,0,20.28,8.2800
'2004-03-04T01:11:00',6,0,20.28,8.2800
'2004-03-04T01:11:30',6,0,20.28,8.2800
'2004-03-04T01:12:00',6,0,20.2726,8.28
'2004-03-04T01:12:30',6,0,20.26,8.1486
'2004-03-04T01:13:00',6,0,20.25,8.0171
'2004-03-04T01:13:30',6,0,20.24,7.8857
'2004-03-04T01:14:00',6,0,20.23,7.7543
'2004-03-04T01:14:30',6,0,20.22,7.6229
'2004-03-04T01:15:00',6,0,20.21,7.4914
'2004-03-04T01:15:30',6,0,20.204,7.36
'2004-03-04T01:16:00',6,0,20.20,7.3600
'2004-03-04T01:16:30',6,0,20.1942,7.36
'2004-03-04T01:17:00',6,0,20.18,7.3600
'2004-03-04T01:17:30',6,0,20.1746,7.36
'2004-03-04T01:18:00',6,0,20.17,7.3600
'2004-03-04T01:18:30',6,0,20.16,7.3600
'2004-03-04T01:19:00',6,0,20.155,7.36
'2004-03-04T01:19:30',6,0,20.1648,7.36
'2004-03-04T01:20:00',6,0,20.16,6.7467
'2004-03-04T01:20:30',6,0,20.15,6.1333
'2004-03-04T01:21:00',6,0,20.14,5.5200
'2004-03-04T01:21:30',6,0,20.13,4.9067
'2004-03-04T01:22:00',6,0,20.13,4.2933
'2004-03-04T01:22:30',6,0,20.12,3.6800
'2004-03-04T01:23:00',6,0,20.11,3.0667
'2004-03-04T01:23:30',6,0,20.10,2.4533
'2004-03-04T01:24:00',6,0,20.0962,1.84
'2004-03-04T01:24:30',6,0,20.0766,1.84
'2004-03-04T01:25:00',6,0,20.0864,1.84
'2004-03-04T01:25:30',6,0,20.0864,1.84
'2004-03-04T01:26:00',6,0,20.08,1.8400
'2004-03-04T01:26:30',6,0,20.0668,1.84
'2004-03-04T01:27:00',6,0,20.0668,1.84
'2004-03-04T01:27:30',6,0,20.06,1.8400
'2004-03-04T01:28:00',6,0,20.06,1.8400
'2004-03-04T01:28:30',6,0,20.05,1.8400
'2004-03-04T01:29:00',6,0,20.0472,1.84
'2004-03-04T01:29:30',6,0,20.05,1.8400
'2004-03-04T01:30:00',6,0,20.057,1.84
'2004-03-04T01:30:30',6,0,20.05,1.8400
'2004-03-04T01:31:00',6,0,20.03,1.8400
'2004-03-04T01:31:30',6,0,20.02,1.8400
'2004-03-04T01:32:00',6,0,20.01,1.8400
'2004-03-04T01:32:30',6,0,20.00,1.8400
'2004-03-04T01:33:00',6,0,19.99,1.8400
'2004-03-04T01:33:30',6,0,19.98,1.8400
'2004-03-04T01:34:00',6,0,19.9688,1.84
'2004-03-04T01:34:30',6,0,19.96,1.8400
'2004-03-04T01:35:00',6,0,19.96,1.8400
'2004-03-04T01:35:30',6,0,19.96,1.8400
'2004-03-04T01:36:00',6,0,19.95,1.8400
'2004-03-04T01:36:30',6,0,19.95,1.8400
'2004-03-04T01:37:00',6,0,19.94,1.8400
'2004-03-04T01:37:30',6,0,19.9394,1.84
'2004-03-04T01:38:00',6,0,19.93,1.8400
'2004-03-04T01:38:30',6,0,19.93,1.8400
'2004-03-04T01:39:00',6,0,19.92,1.8400
'2004-03-04T01:39:30',6,0,19.92,1.8400
'2004-03-04T01:40:00',6,0,19.91,1.8400
'2004-03-04T01:40:30',6,0,19.91,1.8400
'2004-03-04T01:41:00',6,0,19.91,1.8400
'2004-03-04T01:41:30',6,0,19.90,1.8400
'2004-03-04T01:42:00',6,0,19.90,1.8400
'2004-03-04T01:42:30',6,0,19.89,1.8400
'2004-03-04T01:43:00',6,0,19.89,1.8400
'2004-03-04T01:43:30',6,0,19.8806,1.84
'2004-03-04T01:44:00',6,0,19.87,1.8400
'2004-03-04T01:44:30',6,0,19.87,1.8400
'2004-03-04T01:45:00',6,0,19.86,1.8400
'2004-03-04T01:45:30',6,0,19.8512,1.84
'2004-03-04T01:46:00',6,0,19.85,1.8400
'2004-03-04T01:46:30',6,0,19.84,1.8400
'2004-03-04T01:47:00',6,0,19.84,1.8400
'2004-03-04T01:47:30',6,0,19.84,1.8400
'2004-03-04T01:48:00',6,0,19.8316,1.84
'2004-03-04T01:48:30',6,0,19.83,1.8400
'2004-03-04T01:49:00',6,0,19.82,1.8400
'2004-03-04T01:49:30',6,0,19.82,1.8400
'2004-03-04T01:50:00',6,0,19.812,1.84
'2004-03-04T01:50:30',6,0,19.81,1.8400
'2004-03-04T01:51:00',6,0,19.80,1.8400
'2004-03-04T01:51:30',6,0,19.79,1.8400
'2004-03-04T01:52:00',6,0,19.79,1.8400
'2004-03-04T01:52:30',6,0,19.78,1.8400
'2004-03-04T01:53:00',6,0,19.78,1.8400
'2004-03-04T01:53:30',6,0,19.77,1.8400
'2004-03-04T01:54:00',6,0,19.76,1.8400
'2004-03-04T01:54:30',6,0,19.76,1.8400
'2004-03-04T01:55:00',6,0,19.75,1.8400
'2004-03-04T01:55:30',6,0,19.75,1.8400
'2004-03-04T01:56:00',6,0,19.74,1.8400
'2004-03-04T01:56:30',6,0,19.7336,1.84
'2004-03-04T01:57:00',6,0,19.74,1.8400
'2004-03-04T01:57:30',6,0,19.7532,1.84
'2004-03-04T01:58:00',6,0,19.75,1.8400
'2004-03-04T01:58:30',6,0,19.7532,1.84
'2004-03-04T01:59:00',6,0,19.7532,1.84
'2004-03-04T01:59:30',6,0,19.75,1.8400
'2004-03-04T02:00:00',6,0,19.75,1.8400
'2004-03-04T02:00:30',6,0,19.7532,1.84
'2004-03-04T02:01:00',6,0,19.7532,1.84
'2004-03-04T02:01:30',6,0,19.7532,1.84
'2004-03-04T02:02:00',6,0,19.75,1.8400
'2004-03-04T02:02:30',6,0,19.74,1.8400
'2004-03-04T02:03:00',6,0,19.74,1.8400
'2004-03-04T02:03:30',6,0,19.7336,1.84
'2004-03-04T02:04:00',6,0,19.714,1.84
'2004-03-04T02:04:30',6,0,19.71,1.8400
'2004-03-04T02:05:00',6,0,19.714,1.84
'2004-03-04T02:05:30',6,0,19.70,1.8400
'2004-03-04T02:06:00',6,0,19.69,1.8400
'2004-03-04T02:06:30',6,0,19.6846,1.84
'2004-03-04T02:07:00',6,0,19.6748,1.84
'2004-03-04T02:07:30',6,0,19.6748,1.84
'2004-03-04T02:08:00',6,0,19.67,1.8400
'2004-03-04T02:08:30',6,0,19.6748,1.84
'2004-03-04T02:09:00',6,0,19.6748,1.84
'2004-03-04T02:09:30',6,0,19.67,1.8400
'2004-03-04T02:10:00',6,0,19.66,1.8400
'2004-03-04T02:10:30',6,0,19.65,1.8400
'2004-03-04T02:11:00',6,0,19.6454,1.84
'2004-03-04T02:11:30',6,0,19.65,1.8400
'2004-03-04T02:12:00',6,0,19.6552,1.84
'2004-03-04T02:12:30',6,0,19.665,1.84
'2004-03-04T02:13:00',6,0,19.66,1.8400
'2004-03-04T02:13:30',6,0,19.66,1.8400
'2004-03-04T02:14:00',6,0,19.65,1.8400
'2004-03-04T02:14:30',6,0,19.65,1.8400
'2004-03-04T02:15:00',6,0,19.65,1.8400
'2004-03-04T02:15:30',6,0,19.64,1.8400
'2004-03-04T02:16:00',6,0,19.64,1.8400
'2004-03-04T02:16:30',6,0,19.6356,1.84
'2004-03-04T02:17:00',6,0,19.63,1.8400
'2004-03-04T02:17:30',6,0,19.63,1.8400
'2004-03-04T02:18:00',6,0,19.63,1.8400
'2004-03-04T02:18:30',6,0,19.62,1.8400
'2004-03-04T02:19:00',6,0,19.62,1.8400
'2004-03-04T02:19:30',6,0,19.616,1.84
'2004-03-04T02:20:00',6,0,19.61,1.8400
'2004-03-04T02:20:30',6,0,19.61,1.8400
'2004-03-04T02:21:00',6,0,19.61,1.8400
'2004-03-04T02:21:30',6,0,19.6062,1.84
'2004-03-04T02:22:00',6,0,19.60,1.8400
'2004-03-04T02:22:30',6,0,19.59,1.8400
'2004-03-04T02:23:00',6,0,19.5768,1.84
'2004-03-04T02:23:30',6,0,19.5768,1.84
'2004-03-04T02:24:00',6,0,19.57,1.8400
'2004-03-04T02:24:30',6,0,19.567,1.84
'2004-03-04T02:25:00',6,0,19.5572,1.84
'2004-03-04T02:25:30',6,0,19.5572,1.84
'2004-03-04T02:26:00',6,0,19.56,1.8400
'2004-03-04T02:26:30',6,0,19.56,1.8400
'2004-03-04T02:27:00',6,0,19.56,1.8400
'2004-03-04T02:27:30',6,0,19.56,1.8400
'2004-03-04T02:28:00',6,0,19.5572,1.84
'2004-03-04T02:28:30',6,0,19.5376,1.84
'2004-03-04T02:29:00',6,0,19.5572,1.84
'2004-03-04T02:29:30',6,0,19.56,1.8400
'2004-03-04T02:30:00',6,0,19.5572,1.84
'2004-03-04T02:30:30',6,0,19.56,1.8400
'2004-03-04T02:31:00',6,0,19.55,1.8400
'2004-03-04T02:31:30',6,0,19.55,1.8400
'2004-03-04T02:32:00',6,0,19.55,1.8400
'2004-03-04T02:32:30',6,0,19.55,1.8400
'2004-03-04T02:33:00',6,0,19.5474,1.84
'2004-03-04T02:33:30',6,0,19.54,1.8400
'2004-03-04T02:34:00',6,0,19.5376,1.84
'2004-03-04T02:34:30',6,0,19.5376,1.84
'2004-03-04T02:35:00',6,0,19.53,1.8400
'2004-03-04T02:35:30',6,0,19.53,1.8400
'2004-03-04T02:36:00',6,0,19.52,1.8400
'2004-03-04T02:36:30',6,0,19.52,1.8400
'2004-03-04T02:37:00',6,0,19.51,1.8400
'2004-03-04T02:37:30',6,0,19.5082,1.84
'2004-03-04T02:38:00',6,0,19.50,1.8400
'2004-03-04T02:38:30',6,0,19.50,1.8400
'2004-03-04T02:39:00',6,0,19.50,1.8400
'2004-03-04T02:39:30',6,0,19.49,1.8400
'2004-03-04T02:40:00',6,0,19.49,1.8400
'2004-03-04T02:40:30',6,0,19.48,1.8400
'2004-03-04T02:41:00',6,0,19.4788,1.84
'2004-03-04T02:41:30',6,0,19.47,1.8400
'2004-03-04T02:42:00',6,0,19.47,1.8400
'2004-03-04T02:42:30',6,0,19.47,1.8400
'2004-03-04T02:43:00',6,0,19.46,1.8400
'2004-03-04T02:43:30',6,0,19.4592,1.84
'2004-03-04T02:44:00',6,0,19.46,1.8400
'2004-03-04T02:44:30',6,0,19.46,1.8400
'2004-03-04T02:45:00',6,0,19.46,1.8400
'2004-03-04T02:45:30',6,0,19.46,1.8400
'2004-03-04T02:46:00',6,0,19.46,1.8400
'2004-03-04T02:46:30',6,0,19.46,1.8400
'2004-03-04T02:47:00',6,0,19.45,1.8400
'2004-03-04T02:47:30',6,0,19.45,1.8400
'2004-03-04T02:48:00',6,0,19.45,1.8400
'2004-03-04T02:48:30',6,0,19.45,1.8400
'2004-03-04T02:49:00',6,0,19.45,1.8400
'2004-03-04T02:49:30',6,0,19.45,1.8400
'2004-03-04T02:50:00',6,0,19.45,1.8400
'2004-03-04T02:50:30',6,0,19.4494,1.84
'2004-03-04T02:51:00',6,0,19.44,1.8400
'2004-03-04T02:51:30',6,0,19.44,1.8400
'2004-03-04T02:52:00',6,0,19.43,1.8400
